Sent,Received,Returned,Frames,Nodes
1453347438257,1453495441466,1453504518109,10,14
1453352502203,1453397586484,1453524796109,10,14
1453357562674,1453509972784,1453531216010,10,14
1453362623011,1453367742697,1453544755579,10,14
1453367685158,1453544520128,1453549876320,10,14
1453372750802,1453534919229,1453555024153,10,14
1453377811795,1453453558176,1453560099562,10,14
1453382872104,1453520794175,1453565207880,10,14
1453387932524,1453529972059,1453570274683,10,14
1453392994428,1453417513735,1453575336930,10,14
