Sent,Received,Returned,Frames,Nodes
1573780429706,1573821281454,1573831431795,10,9
1573785545883,1573816347726,1573836601192,10,9
1573790624053,1573806067586,1573841801637,10,9
1573795702805,1573821478836,1573847086051,10,9
1573800815733,1573842066512,1573852193855,10,9
1573805922365,1573826447281,1573857297892,10,9
1573811041984,1573816224420,1573862410406,10,9
1573816114708,1573841815670,1573867480337,10,9
1573821192826,1573826408505,1573872622365,10,9
1573826275086,1573867578947,1573877770364,10,9
